label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
A,0.40634170174598694,0.7149204015731812,0.4727295935153961,0.6978403925895691,0.5393672585487366,0.616829514503479,0.5461852550506592,0.509937584400177,0.49915555119514465,0.4504185616970062,0.5128952264785767,0.4991070032119751,0.5177492499351501,0.43609851598739624,0.5049920678138733,0.5135637521743774,0.49843913316726685,0.5561778545379639,0.4596409797668457,0.477657675743103,0.46204736828804016,0.4161146581172943,0.4543924331665039,0.5098227262496948,0.44769471883773804,0.5499403476715088,0.4080939292907715,0.4685348570346832,0.4090175926685333,0.39920616149902344,0.4094700813293457,0.4953785538673401,0.403360515832901,0.5454198718070984,0.35248157382011414,0.4694562554359436,0.35292816162109375,0.40460342168807983,0.36229562759399414,0.47333505749702454,0.36577102541923523,0.5202867388725281
A,0.4068785011768341,0.7230531573295593,0.4794197976589203,0.7010625600814819,0.5487996339797974,0.5988733768463135,0.5471697449684143,0.4836695194244385,0.48424339294433594,0.4418972134590149,0.5113111734390259,0.485154390335083,0.5210891962051392,0.41826391220092773,0.5141214728355408,0.5047829747200012,0.5102332830429077,0.5436972975730896,0.45946258306503296,0.4659670889377594,0.4645206034183502,0.4092186689376831,0.4632178544998169,0.5076909065246582,0.45499348640441895,0.5432071089744568,0.40841144323349,0.46071067452430725,0.4097515940666199,0.39933592081069946,0.4170050621032715,0.49706751108169556,0.40984874963760376,0.5416262745857239,0.3526357412338257,0.463023841381073,0.35836261510849,0.40310928225517273,0.37007904052734375,0.47091689705848694,0.3702487647533417,0.5111860632896423
A,0.4194108247756958,0.7327468395233154,0.49537956714630127,0.6885963082313538,0.5639104247093201,0.5957404375076294,0.56363445520401,0.48086094856262207,0.499232679605484,0.4333217442035675,0.518105149269104,0.4783936142921448,0.5409364104270935,0.41038620471954346,0.5322744846343994,0.49560216069221497,0.521804928779602,0.5451996922492981,0.4683975279331207,0.4595058560371399,0.48168542981147766,0.3945111036300659,0.478206604719162,0.49825403094291687,0.46579521894454956,0.5515919923782349,0.4164896309375763,0.4538611173629761,0.42807653546333313,0.3870408535003662,0.4341529309749603,0.4901975393295288,0.4224240779876709,0.5513662695884705,0.35765019059181213,0.45676088333129883,0.37263214588165283,0.38362807035446167,0.38712775707244873,0.45097923278808594,0.38469210267066956,0.504515528678894
A,0.4230571389198303,0.7260059118270874,0.4990355372428894,0.6860037446022034,0.5647349953651428,0.5914599895477295,0.5689744353294373,0.4741964638233185,0.5129954218864441,0.41620591282844543,0.5286192893981934,0.4714312255382538,0.5426061749458313,0.3988061845302582,0.5345861315727234,0.4890667796134949,0.5293776988983154,0.5340412855148315,0.4781503677368164,0.45146381855010986,0.48851442337036133,0.3821185231208801,0.48639029264450073,0.4853912889957428,0.47781649231910706,0.5262340307235718,0.42610684037208557,0.4450516402721405,0.43540215492248535,0.3710457682609558,0.4411199986934662,0.4732697606086731,0.4318768382072449,0.5213927626609802,0.3682730793952942,0.4463944435119629,0.38255345821380615,0.3737676441669464,0.39354240894317627,0.444017618894577,0.39064210653305054,0.48870640993118286
A,0.41520926356315613,0.7136850357055664,0.4905238449573517,0.6669804453849792,0.5549695491790771,0.5833467245101929,0.5615595579147339,0.47832441329956055,0.5072159171104431,0.42853718996047974,0.5192158818244934,0.46632060408592224,0.5398326516151428,0.40556174516677856,0.5315103530883789,0.483460932970047,0.5220431089401245,0.5251138806343079,0.4723038375377655,0.44686776399612427,0.4871651828289032,0.3892689049243927,0.4834798574447632,0.48306918144226074,0.4713876247406006,0.5255487561225891,0.4241574704647064,0.43928512930870056,0.4368443489074707,0.3750584125518799,0.4414384663105011,0.467412531375885,0.42967894673347473,0.5187946557998657,0.37084269523620605,0.4405772089958191,0.3866465985774994,0.37283390760421753,0.3976253271102905,0.4347235858440399,0.39397791028022766,0.48061829805374146
A,0.40416860580444336,0.7061633467674255,0.4791829586029053,0.6497368216514587,0.5332935452461243,0.5665865540504456,0.543219268321991,0.4714743494987488,0.49191197752952576,0.4326702356338501,0.5016035437583923,0.47315269708633423,0.5276566743850708,0.41134515404701233,0.5156553387641907,0.48000356554985046,0.5022265911102295,0.5160207152366638,0.4600009322166443,0.45392316579818726,0.47832247614860535,0.3972892463207245,0.4694960415363312,0.4793659746646881,0.456158846616745,0.5139490365982056,0.41600269079208374,0.4445279538631439,0.4314481019973755,0.3824094533920288,0.4309295117855072,0.46186545491218567,0.41771963238716125,0.5041995048522949,0.36795109510421753,0.4420326352119446,0.38316622376441956,0.3797339200973511,0.39070722460746765,0.4327307641506195,0.3860328793525696,0.47062310576438904
A,0.39875322580337524,0.6908277869224548,0.4639023542404175,0.6347777247428894,0.5136691331863403,0.559602677822113,0.5246009826660156,0.4770328402519226,0.47717732191085815,0.4401662349700928,0.48466166853904724,0.47682198882102966,0.5110705494880676,0.4185979664325714,0.5015658140182495,0.49247270822525024,0.49040889739990234,0.5255551934242249,0.4475366473197937,0.46105894446372986,0.46753108501434326,0.4049891233444214,0.46045929193496704,0.4911220073699951,0.445645809173584,0.5190050601959229,0.4080672264099121,0.45291227102279663,0.42568665742874146,0.3890828788280487,0.4256154000759125,0.47183945775032043,0.4104832112789154,0.5074340105056763,0.36340922117233276,0.44943687319755554,0.3801153004169464,0.3860010802745819,0.38813745975494385,0.4381408393383026,0.3821602165699005,0.4736531376838684
A,0.4018022119998932,0.671848475933075,0.46391159296035767,0.6314918994903564,0.5186002254486084,0.5569642186164856,0.5212437510490417,0.4699152410030365,0.473697692155838,0.4282088875770569,0.49245139956474304,0.4667784869670868,0.5109854340553284,0.4160216748714447,0.5002037882804871,0.48573723435401917,0.4917534589767456,0.5170778632164001,0.4533069133758545,0.45024263858795166,0.4656928777694702,0.403079092502594,0.4595053791999817,0.48485225439071655,0.450385719537735,0.5153864622116089,0.4125399589538574,0.44263601303100586,0.4219812750816345,0.3926682770252228,0.4242924749851227,0.47224700450897217,0.41601258516311646,0.5101980566978455,0.3668631315231323,0.44009557366371155,0.3796796202659607,0.39064979553222656,0.3877253234386444,0.4416782855987549,0.3848415017127991,0.4737459421157837
A,0.3960248529911041,0.6705917119979858,0.4526914954185486,0.6323009133338928,0.5024157762527466,0.5598037838935852,0.5052552223205566,0.47833290696144104,0.4593636989593506,0.4424806237220764,0.477402001619339,0.47693556547164917,0.4980047941207886,0.4368296265602112,0.4850180149078369,0.49988698959350586,0.47503527998924255,0.523057222366333,0.4410039484500885,0.4602205455303192,0.45277196168899536,0.41745632886886597,0.44419392943382263,0.4900555908679962,0.4345466196537018,0.5130209922790527,0.40277987718582153,0.4543914496898651,0.41100451350212097,0.4077484905719757,0.4106311798095703,0.4777984321117401,0.40218251943588257,0.5060539245605469,0.36052578687667847,0.4545186161994934,0.3728901743888855,0.41177836060523987,0.3767665922641754,0.4591975808143616,0.37238264083862305,0.48456984758377075
A,0.3810266852378845,0.6635866761207581,0.4352084994316101,0.6356118321418762,0.48300454020500183,0.5667234659194946,0.487726092338562,0.4885426461696625,0.4454115927219391,0.45931315422058105,0.45764297246932983,0.4834091067314148,0.4733341634273529,0.4451068639755249,0.46488815546035767,0.5083078145980835,0.4600345492362976,0.5285312533378601,0.4245835542678833,0.4679698050022125,0.4352971613407135,0.42917194962501526,0.42919546365737915,0.5011682510375977,0.42237284779548645,0.519692599773407,0.3902103900909424,0.46259021759033203,0.39702409505844116,0.42271295189857483,0.3966580033302307,0.49211111664772034,0.390128493309021,0.5157041549682617,0.3519270122051239,0.4619555175304413,0.3597882390022278,0.42362791299819946,0.3634431064128876,0.4709072411060333,0.36055314540863037,0.49384379386901855
A,0.3743087947368622,0.6660946607589722,0.42895805835723877,0.6398652791976929,0.4747841954231262,0.5756758451461792,0.47281232476234436,0.49784916639328003,0.436832457780838,0.4634975790977478,0.45246127247810364,0.49138352274894714,0.46371832489967346,0.45944666862487793,0.45527151226997375,0.508211612701416,0.4515293836593628,0.5275182723999023,0.41892209649086,0.47207778692245483,0.42433109879493713,0.44665464758872986,0.41804108023643494,0.5023314356803894,0.4131617844104767,0.5237531661987305,0.3842443823814392,0.4653274416923523,0.38775354623794556,0.4377802014350891,0.3863331079483032,0.4898816645145416,0.38196343183517456,0.5143171548843384,0.34728488326072693,0.46491169929504395,0.35424816608428955,0.4359007775783539,0.35607263445854187,0.47362977266311646,0.35385435819625854,0.49519631266593933
A,0.3649885356426239,0.6789031028747559,0.4140417277812958,0.6532397866249084,0.45766445994377136,0.5884155035018921,0.45523273944854736,0.5155724287033081,0.41675737500190735,0.482980877161026,0.4403614103794098,0.5125429034233093,0.4501223564147949,0.46557849645614624,0.4419773817062378,0.5221661329269409,0.4367784857749939,0.5480707883834839,0.40639281272888184,0.5007685422897339,0.4141102135181427,0.4550003409385681,0.4092685580253601,0.5203348994255066,0.4007660746574402,0.546515703201294,0.3720920979976654,0.4973241984844208,0.3786199986934662,0.4457641541957855,0.37953418493270874,0.5101221203804016,0.3708297908306122,0.5431079864501953,0.33475250005722046,0.4986436367034912,0.34092915058135986,0.4467771053314209,0.347516268491745,0.48839157819747925,0.3450227975845337,0.5194711685180664
A,0.36045390367507935,0.6784851551055908,0.41029754281044006,0.647920548915863,0.45188525319099426,0.5883307456970215,0.451108455657959,0.5188453793525696,0.41948169469833374,0.4821277856826782,0.4373430907726288,0.5164031386375427,0.4426192343235016,0.4703620672225952,0.4330672323703766,0.5222534537315369,0.42970219254493713,0.5514596104621887,0.4043889045715332,0.5038543343544006,0.4060669541358948,0.46016260981559753,0.39888131618499756,0.5241945385932922,0.39456233382225037,0.5523490905761719,0.3712770938873291,0.4980359673500061,0.37319445610046387,0.45526832342147827,0.3700644373893738,0.5199882984161377,0.36564937233924866,0.5538947582244873,0.3351989984512329,0.49658501148223877,0.3397156000137329,0.4517509341239929,0.34104859828948975,0.49579137563705444,0.3397105038166046,0.5270594358444214
A,0.3585287630558014,0.6813461780548096,0.404313325881958,0.6516084671020508,0.44101423025131226,0.5937807559967041,0.44204089045524597,0.5286805629730225,0.41406336426734924,0.48755693435668945,0.4312628209590912,0.5239618420600891,0.43957000970840454,0.4782344102859497,0.4307933747768402,0.5287893414497375,0.4264902174472809,0.5516831278800964,0.3996944725513458,0.5117180943489075,0.40581434965133667,0.46674227714538574,0.39978745579719543,0.5277516841888428,0.3927811086177826,0.5481023788452148,0.36692318320274353,0.5066629648208618,0.37295177578926086,0.4595679044723511,0.37146487832069397,0.5198413729667664,0.36359280347824097,0.5455906391143799,0.33096298575401306,0.505237877368927,0.33753740787506104,0.45952045917510986,0.3421444594860077,0.4984149634838104,0.3393719792366028,0.5238707661628723
A,0.3552878201007843,0.6822572946548462,0.4020589590072632,0.6533156633377075,0.44323909282684326,0.5954121947288513,0.4410950243473053,0.5290361642837524,0.41094082593917847,0.49271678924560547,0.43355056643486023,0.5230592489242554,0.43759968876838684,0.4793183207511902,0.42659202218055725,0.5292669534683228,0.42426130175590515,0.5525575876235962,0.4011325538158417,0.5109508037567139,0.40101468563079834,0.4715699553489685,0.39270755648612976,0.5341304540634155,0.3902086317539215,0.554575502872467,0.36890316009521484,0.5067132115364075,0.36788707971572876,0.4670479893684387,0.3642641305923462,0.5298382043838501,0.36196690797805786,0.5561583042144775,0.33363160490989685,0.5062059164047241,0.33476126194000244,0.464629590511322,0.33675965666770935,0.5058684349060059,0.3379988670349121,0.531205415725708
A,0.35678762197494507,0.6863032579421997,0.40229523181915283,0.6620603799819946,0.44153690338134766,0.6026228666305542,0.44203850626945496,0.5346421599388123,0.41178610920906067,0.4958595037460327,0.43066316843032837,0.5278655886650085,0.436828076839447,0.48720282316207886,0.42653748393058777,0.5403210520744324,0.42331981658935547,0.5584800839424133,0.4004751145839691,0.5146533250808716,0.40179118514060974,0.478506863117218,0.3953917920589447,0.5432891845703125,0.39244794845581055,0.5554401874542236,0.36829662322998047,0.510804295539856,0.3692210614681244,0.4719144105911255,0.3669528365135193,0.5370430946350098,0.36311110854148865,0.5562553405761719,0.33186349272727966,0.510847270488739,0.3351553678512573,0.47125717997550964,0.3380301594734192,0.5142945647239685,0.3374634087085724,0.5355403423309326
A,0.3613722622394562,0.6778709888458252,0.40849241614341736,0.6555274128913879,0.44987282156944275,0.6010839939117432,0.4519340991973877,0.5325866341590881,0.42105457186698914,0.49240896105766296,0.4406902492046356,0.521511971950531,0.44644129276275635,0.48045432567596436,0.4344498813152313,0.5319340825080872,0.43164587020874023,0.5532302260398865,0.408633291721344,0.5062869787216187,0.4098953306674957,0.46765702962875366,0.40206393599510193,0.5284712910652161,0.39909544587135315,0.5503101944923401,0.374604195356369,0.5003380179405212,0.3760957419872284,0.4631817936897278,0.3728751242160797,0.5235535502433777,0.3689023554325104,0.5511307120323181,0.3375374674797058,0.4991590082645416,0.3423769474029541,0.46056750416755676,0.3434523344039917,0.5011235475540161,0.34166473150253296,0.5269023180007935
A,0.36456242203712463,0.6596940755844116,0.416556715965271,0.6419355869293213,0.4649254381656647,0.5821864008903503,0.46994876861572266,0.5072813034057617,0.44106143712997437,0.46612340211868286,0.4556356966495514,0.506478488445282,0.4640941619873047,0.46123865246772766,0.4501502811908722,0.5109650492668152,0.44715237617492676,0.5359223484992981,0.42338067293167114,0.4863719046115875,0.42687392234802246,0.44609004259109497,0.4137883484363556,0.5034295916557312,0.4100910723209381,0.5274022817611694,0.38985544443130493,0.4758051633834839,0.3932369649410248,0.43437278270721436,0.3848888576030731,0.4883092939853668,0.3807937800884247,0.5151678323745728,0.3532726466655731,0.47073668241500854,0.3593634068965912,0.42805302143096924,0.3571750223636627,0.46572113037109375,0.3555077910423279,0.49230098724365234
A,0.356145441532135,0.6493464112281799,0.41161710023880005,0.6427057385444641,0.4680708348751068,0.5887541174888611,0.4804852306842804,0.516946017742157,0.45197975635528564,0.47403794527053833,0.46090802550315857,0.49741417169570923,0.4753410816192627,0.4729728102684021,0.4576188921928406,0.5213059782981873,0.4519589841365814,0.5343032479286194,0.43276599049568176,0.4687541723251343,0.4393281936645508,0.45046210289001465,0.42446866631507874,0.5038094520568848,0.4187763035297394,0.5150606632232666,0.40211883187294006,0.4533252716064453,0.4060229957103729,0.43406838178634644,0.39786043763160706,0.48474109172821045,0.3932046890258789,0.49862241744995117,0.36939266324043274,0.44394364953041077,0.3766825795173645,0.4272984266281128,0.3725842237472534,0.4630930721759796,0.36945855617523193,0.4753955900669098
A,0.3495710790157318,0.6505927443504333,0.4014738202095032,0.643024742603302,0.4614834785461426,0.6017091870307922,0.4856592118740082,0.5314555764198303,0.4651196300983429,0.4735149145126343,0.47435420751571655,0.5085851550102234,0.48407697677612305,0.48705658316612244,0.4582047164440155,0.5366712212562561,0.4488334357738495,0.5520604252815247,0.4484248757362366,0.47571492195129395,0.4509100317955017,0.45898890495300293,0.4254398047924042,0.519166111946106,0.41697385907173157,0.5338369011878967,0.4162420630455017,0.4541325569152832,0.4192664921283722,0.437122106552124,0.398856520652771,0.49714526534080505,0.3885342478752136,0.517009437084198,0.37929531931877136,0.4367428719997406,0.3893294334411621,0.42280831933021545,0.379223108291626,0.4631083011627197,0.37343937158584595,0.4785677492618561
