label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
T,0.0,0.0,-0.07510620355606079,0.0822875946760177,-0.09766900539398193,0.2138773798942566,-0.08963251113891602,0.3201684951782226,-0.06585198640823364,0.3783966302871704,-0.09585392475128174,0.2912004590034485,-0.10361957550048828,0.4577743411064148,-0.10750359296798706,0.5565381050109863,-0.108279287815094,0.6346137523651123,-0.04256260395050049,0.3152616620063781,-0.05362969636917114,0.4158530831336975,-0.06024754047393799,0.3739778399467468,-0.0590934157371521,0.314130038022995,0.0030938386917114258,0.3068337142467498,-0.01780468225479126,0.379594087600708,-0.025744855403900146,0.34234875440597534,-0.02100658416748047,0.2942100167274475,0.04188889265060425,0.285769373178482,0.015643060207366943,0.3312926292419433,0.009077191352844238,0.2949054837226867,0.01340252161026001,0.2559973895549774
T,0.0,0.0,-0.07787394523620605,0.09070137143135071,-0.10266983509063721,0.2213342189788818,-0.09334957599639893,0.3268069922924042,-0.06789374351501465,0.38174498081207275,-0.09416526556015015,0.29805871844291687,-0.10552400350570679,0.4757006764411926,-0.11252087354660034,0.5775927901268005,-0.11443805694580078,0.6598636507987976,-0.03894853591918945,0.32406994700431824,-0.05473119020462036,0.4498595595359802,-0.0643538236618042,0.4068681001663208,-0.0631340742111206,0.3448706865310669,0.007076859474182129,0.3173026442527771,-0.018918216228485107,0.4112786054611206,-0.029151082038879395,0.37309637665748596,-0.02471315860748291,0.322870671749115,0.04436713457107544,0.2972319722175598,0.013057112693786621,0.3583585023880005,0.003226041793823242,0.32096701860427856,0.007657408714294434,0.2790788412094116
T,0.0,0.0,-0.07528609037399292,0.08510187268257138,-0.09976339340209961,0.2046782672405243,-0.091685950756073,0.3055465519428254,-0.07027393579483032,0.3611194491386414,-0.09128701686859131,0.2803671658039093,-0.09973007440567017,0.4539500176906586,-0.10685521364212036,0.5514380633831024,-0.10904401540756226,0.6281205117702484,-0.0373573899269104,0.3052079975605011,-0.057134032249450684,0.42561051249504095,-0.0682329535484314,0.3844389915466309,-0.0664718747138977,0.3257525265216828,0.007934153079986572,0.2982903420925141,-0.019848406314849854,0.3992713391780854,-0.031934142112731934,0.3598412871360779,-0.02833646535873413,0.3095826804637909,0.04396754503250122,0.2779307067394257,0.012308835983276367,0.3470923304557801,0.0018587112426757812,0.3087397813796997,0.006113708019256592,0.2676529586315155
T,0.0,0.0,-0.07369589805603027,0.06253440678119662,-0.0983661413192749,0.17256468534469613,-0.0932244062423706,0.2697362005710602,-0.07572400569915771,0.3266776204109192,-0.10126173496246338,0.2577805519104004,-0.10835385322570801,0.4108306169509889,-0.11657893657684326,0.4960625767707826,-0.12169462442398071,0.5629184246063234,-0.05557847023010254,0.2839198708534241,-0.06671321392059326,0.3831886649131776,-0.07059574127197266,0.338029682636261,-0.06643754243850708,0.28114578127861034,-0.014274239540100098,0.2794983685016633,-0.031047701835632324,0.3580508828163147,-0.03637653589248657,0.31751760840415966,-0.03120553493499756,0.270070880651474,0.020199477672576904,0.262126624584198,-0.00130540132522583,0.3191700279712677,-0.006576836109161377,0.2812342941761017,-0.0012084245681762695,0.2405824959278107
T,0.0,0.0,-0.06726962327957153,0.056282088160514804,-0.08734595775604248,0.159836396574974,-0.08332222700119019,0.24461670219898218,-0.0679594874382019,0.2969263643026352,-0.09343880414962769,0.2448162287473678,-0.10050684213638306,0.3828868418931961,-0.10597085952758789,0.4577968269586563,-0.1094742119312287,0.5190961509943008,-0.05474156141281128,0.2709383517503738,-0.06230968236923218,0.3520542234182358,-0.06390118598937988,0.3121552020311355,-0.06155109405517578,0.2647025734186172,-0.016697227954864502,0.2688988298177719,-0.03033345937728882,0.3302124589681625,-0.03259563446044922,0.2913204282522201,-0.02826404571533203,0.251902773976326,0.01691722869873047,0.2564742416143417,0.0012133121490478516,0.3146514445543289,-0.0019192695617675781,0.2796282321214676,0.0010786652565002441,0.240095242857933
T,0.0,0.0,-0.054611861705780085,0.048162668943405096,-0.067971020936966,0.13481409847736361,-0.06716102361679077,0.20629133284091952,-0.053425997495651245,0.2481277137994766,-0.07972916960716248,0.22473506629467008,-0.08522716164588928,0.3455708771944046,-0.0887024998664856,0.41359199583530426,-0.08903300762176519,0.4695635586977005,-0.04640698432922369,0.2397320121526718,-0.039967238903045654,0.3114800602197647,-0.03961503505706787,0.27582772076129913,-0.03982102870941162,0.23391579091548922,-0.01359415054321289,0.2290853708982468,-0.012154340744018555,0.27086518704891205,-0.01488727331161499,0.2371352165937424,-0.01516115665435791,0.20374627411365512,0.01580643653869629,0.209847018122673,0.010480523109436035,0.2350470274686813,0.00845634937286377,0.20292739570140841,0.008476555347442627,0.17151446640491488
T,0.0,0.0,-0.05108115077018738,0.04146453738212588,-0.0684848427772522,0.11782674491405487,-0.07393184304237371,0.1770341545343399,-0.0699034035205841,0.21171312034130096,-0.08037874102592468,0.1974491328001023,-0.08347856998443609,0.30620880424976354,-0.0856721699237824,0.36711217463016516,-0.0868569016456604,0.4159229546785355,-0.052001953125,0.2156231850385666,-0.03779417276382446,0.2689299136400223,-0.033671259880065973,0.2336297482252121,-0.03452140092849737,0.19668523967266088,-0.021622508764266968,0.21080432832241058,-0.013355493545532227,0.2411047369241715,-0.012631654739379883,0.21043680608272558,-0.01277470588684082,0.1796496063470841,0.007901251316070557,0.19567270576953888,0.008595108985900879,0.21202443540096289,0.008626997470855713,0.1835208684206009,0.00887441635131836,0.15551669895648956
T,0.0,0.0,-0.045619070529937744,0.041698426008224515,-0.059519797563552856,0.11153775453567508,-0.06185474991798401,0.1632278263568879,-0.05415099859237671,0.1943723261356354,-0.07142382860183721,0.1856283247470856,-0.07336500287055975,0.28500160574913036,-0.07446298003196722,0.34050491452217113,-0.07501763105392462,0.3850959837436677,-0.04431191086769104,0.2022027671337128,-0.033770948648452814,0.2455445230007172,-0.030876219272613525,0.2134135067462922,-0.03185334801673895,0.1804827153682709,-0.015957564115524348,0.1961013972759247,-0.010740399360656738,0.2192623019218445,-0.010457396507263239,0.19063082337379458,-0.010401964187622126,0.1632372736930848,0.01098644733428955,0.1810744106769562,0.008819758892059326,0.1924775540828705,0.008639335632324219,0.1655772924423218,0.008873522281646729,0.1397588551044465
T,0.0,0.0,-0.043282836675643865,0.040066927671432495,-0.056141197681427,0.10656139254570013,-0.056923151016235296,0.1563892960548401,-0.04737147688865656,0.18552863597869879,-0.06833025813102717,0.1794065535068512,-0.06930655241012568,0.2748956978321076,-0.0699626207351684,0.3289768993854523,-0.06999355554580688,0.37245735526084905,-0.0424912273883819,0.1960060596466065,-0.031344711780548096,0.2353033721446991,-0.027849346399307195,0.2042872309684754,-0.028638094663619995,0.1725718379020691,-0.015359580516815186,0.19022619724273682,-0.00942927598953247,0.211542159318924,-0.008302450180053655,0.1842074990272522,-0.008310914039611761,0.15794527530670172,0.010458528995513972,0.17547264695167542,0.009563505649566706,0.185721904039383,0.009962975978851374,0.1595851182937622,0.010024487972259577,0.1345115602016449
T,0.0,0.0,-0.0433349609375,0.04220539331436163,-0.05522635579109192,0.1093921959400177,-0.05521798133850103,0.16163036227226263,-0.044358402490615845,0.1930285096168518,-0.06440773606300354,0.17585083842277532,-0.06599330902099615,0.27108114957809454,-0.0673246681690216,0.32443815469741827,-0.06774759292602545,0.3668906688690186,-0.03751781582832342,0.19098052382469183,-0.03045132756233221,0.23733174800872803,-0.028335839509964045,0.20732241868972784,-0.028465956449508723,0.17392122745513922,-0.01060628890991211,0.18426096439361572,-0.008340507745742798,0.210870623588562,-0.008413940668106135,0.18446636199951172,-0.007648587226867731,0.15738758444786072,0.014371633529663086,0.16837170720100403,0.011027872562408447,0.18256992101669312,0.01062631607055664,0.1578017771244049,0.011159360408782959,0.13365033268928533
T,0.0,0.0,-0.0418002605438233,0.03994792699813848,-0.05509015917778021,0.10428556799888611,-0.05755370855331421,0.15402641892433172,-0.049591273069381714,0.18294388055801392,-0.06434556841850281,0.1741733849048615,-0.06559333205223089,0.26785111427307134,-0.0671071708202362,0.32097494602203375,-0.06775614619255071,0.36382865905761724,-0.039058685302734375,0.1893101036548615,-0.028973758220672607,0.2323848307132721,-0.026374578475952204,0.20198982954025269,-0.027144521474838312,0.17021134495735168,-0.012542933225631714,0.18381255865097051,-0.008058190345764216,0.2099395394325257,-0.007400304079055786,0.18367516994476318,-0.006876111030578613,0.1568881273269654,0.012439250946044922,0.1691821813583374,0.010762870311737005,0.18312129378318792,0.011016815900802612,0.1583130061626435,0.011988252401351929,0.13425680994987493
T,0.0,0.0,-0.04116696119308472,0.03832927346229553,-0.054618835449218694,0.10233277082443232,-0.05878850817680353,0.1509656310081482,-0.05403399467468262,0.1798974573612213,-0.06496119499206543,0.1754115223884582,-0.06606009602546692,0.26881104707717896,-0.06688085198402399,0.32205623388290405,-0.06693020462989802,0.3659117817878723,-0.0398583710193634,0.19076940417289734,-0.027560114860534612,0.2360981404781341,-0.02412724494934082,0.2059274017810821,-0.02538320422172541,0.1752550601959228,-0.013000845909118597,0.18546241521835322,-0.006009697914123535,0.21235650777816772,-0.005372494459152222,0.18604865670204163,-0.0059090256690979,0.1604402363300323,0.012591838836669977,0.17126917839050293,0.012640655040740967,0.1851758062839508,0.013430833816528376,0.1598047912120819,0.013817667961120605,0.13585436344146729
T,0.0,0.0,-0.04242050647735601,0.0363928377628327,-0.05630373954772949,0.1034237146377564,-0.05705639719963079,0.15638655424118048,-0.04944264888763428,0.18661323189735418,-0.06695878505706787,0.17598789930343628,-0.06857329607009888,0.2733352482318879,-0.06980806589126587,0.32906773686409,-0.06990009546279907,0.3744319379329682,-0.041693270206451416,0.19225704669952398,-0.027782797813415583,0.2406672239303589,-0.023926854133606013,0.20983082056045538,-0.02544796466827398,0.1784430742263794,-0.014437288045883179,0.18829920887947088,-0.005130171775817871,0.21690955758094788,-0.004431873559951782,0.1891543567180634,-0.00581967830657959,0.1629858016967774,0.01192176342010498,0.17454874515533453,0.013784080743789617,0.18959441781044012,0.014517962932586614,0.1635247766971588,0.014282941818237305,0.1392373144626618
T,0.0,0.0,-0.04260003566741949,0.042077422142028836,-0.05651730298995977,0.11737123131752011,-0.05507242679595947,0.1747679114341736,-0.04390344023704529,0.2104589641094208,-0.0681658387184143,0.18135455250740048,-0.06837531924247747,0.28354066610336304,-0.06976127624511719,0.3425581455230713,-0.06985422968864446,0.38983428478240967,-0.04153016209602356,0.19688248634338382,-0.02845701575279236,0.2545369863510132,-0.02410048246383667,0.2226711809635162,-0.02486458420753479,0.1873709857463837,-0.013046085834503174,0.193457156419754,-0.004118055105209406,0.2320160269737244,-0.0025852620601654053,0.20380607247352603,-0.0035325586795806885,0.17489841580390933,0.01467159390449524,0.1797544360160828,0.01590368151664734,0.20460653305053714,0.016936033964157104,0.1783981025218964,0.016849189996719305,0.1526821851730347
T,0.0,0.0,-0.04601550102233887,0.04931400716304782,-0.06269156932830805,0.13397561013698578,-0.05953148007392878,0.205024853348732,-0.04575616121292109,0.2501498609781266,-0.07419535517692566,0.1859080046415329,-0.07371684908866877,0.2976127713918686,-0.07492044568061829,0.3633456081151963,-0.07502281665801996,0.41625015437603,-0.04430449008941645,0.19935660064220428,-0.0306501686573028,0.27906320989131933,-0.026334106922149658,0.2481097429990769,-0.02611774206161499,0.20751364529132849,-0.013379812240600586,0.1953828483819962,-0.0036547780036925714,0.2505411952733994,-0.003609031438827459,0.2212358564138413,-0.004959970712661688,0.1881723552942276,0.015799164772033747,0.18149851262569433,0.017343819141387995,0.21748237311840063,0.01665931940078741,0.19189836084842682,0.016049683094024714,0.16414444148540502
T,0.0,0.0,-0.04742026329040533,0.0510481595993042,-0.06431031227111822,0.14248450100421908,-0.0605623722076416,0.218367412686348,-0.04120394587516785,0.26371951401233673,-0.07473164796829224,0.19434733688831327,-0.07456254959106445,0.31496579945087433,-0.07570686936378485,0.38789503276348114,-0.07549843192100525,0.446276530623436,-0.04291841387748724,0.2055002003908157,-0.02404883503913885,0.2918669134378433,-0.019473493099212646,0.2586570829153061,-0.020838290452957153,0.2159038335084915,-0.008520841598510742,0.19888781011104587,0.005484074354171753,0.2604551762342453,0.005480080842971746,0.22766037285327909,0.002929151058196966,0.1933169513940811,0.024009615182876587,0.1812732666730881,0.028009265661239624,0.22534964978694919,0.027552634477615356,0.1963685601949692,0.027271777391433716,0.1663762181997299
T,0.0,0.0,-0.04984447360038752,0.048698365688324,-0.069082111120224,0.1505173146724701,-0.06418845057487482,0.2444367706775666,-0.04546341300010681,0.30366694927215576,-0.08009564876556391,0.20219701528549203,-0.08047506213188171,0.3327431082725525,-0.0811886191368103,0.4099777340888978,-0.08066433668136591,0.4715722203254701,-0.04563000798225403,0.2127501070499421,-0.02354916930198664,0.31069302558898926,-0.01892104744911194,0.27453818917274475,-0.021493405103683416,0.22977435588836678,-0.009109050035476629,0.2070123255252839,0.007480144500732477,0.28027552366256725,0.0073587000370025635,0.24223792552948,0.003893077373504694,0.20521822571754458,0.025218397378921564,0.1911904811859131,0.03174987435340887,0.2449691891670228,0.03194010257720947,0.2120873332023621,0.03136000037193298,0.1800149083137513
T,0.0,0.0,-0.04881107807159424,0.0573909133672714,-0.06865584850311279,0.1715864837169647,-0.059349656105041504,0.27990521490573883,-0.0389423668384552,0.35017736256122595,-0.0811611413955689,0.21073256433010099,-0.07999745011329651,0.3516467958688736,-0.08089274168014532,0.4341254979372025,-0.08152028918266302,0.5008452981710434,-0.04289951920509344,0.21995033323764798,-0.024209201335907038,0.33096547424793243,-0.01970347762107849,0.2940726727247238,-0.022042781114578303,0.24703373014926908,-0.003229349851608332,0.21362204849719998,0.009071320295333862,0.3012147396802902,0.009546577930450384,0.2618559449911118,0.006931394338607788,0.22077648341655728,0.033589452505111694,0.19757591187953952,0.03568950295448298,0.2666797488927841,0.03550240397453308,0.232745036482811,0.03618794679641718,0.19761453568935397
T,0.0,0.0,-0.05305668711662287,0.0668131411075592,-0.07294589281082148,0.1856230199337006,-0.0602705180644989,0.3003049790859223,-0.0359711349010467,0.37319555878639227,-0.08756661415100098,0.21337690949440008,-0.0867833793163299,0.3656325340270996,-0.08804783225059509,0.454395741224289,-0.08873876929283137,0.5265688598155976,-0.045721799135208074,0.22101077437400818,-0.029962331056594793,0.3476468920707703,-0.024863958358764593,0.308621495962143,-0.025633186101913397,0.2563382387161255,-0.0031894743442534845,0.21624994277954107,0.005429804325103815,0.3175909817218781,0.006001025438308716,0.2758644819259644,0.004262894392013605,0.2303553223609925,0.03675380349159241,0.2050723135471344,0.034746587276458796,0.2842748463153839,0.033685475587844904,0.24851185083389288,0.034043699502945,0.2103762626647949
T,0.0,0.0,-0.054245710372924805,0.0675658583641052,-0.0754049122333526,0.1841059625148773,-0.06679275631904602,0.2943840771913529,-0.045196384191513006,0.3637787848711014,-0.08955428004264832,0.22663088142871857,-0.08673322200775141,0.3840834647417069,-0.08776271343231201,0.474766030907631,-0.08914262056350702,0.5494166761636735,-0.04724356532096863,0.2337881475687027,-0.02607625722885132,0.36484159529209137,-0.020812332630157415,0.3240593224763871,-0.023107975721359197,0.2725116163492203,-0.0029900372028350275,0.2295894175767899,0.009782135486602783,0.3312653452157975,0.01042169332504278,0.2864451557397843,0.006574809551239069,0.2386346310377121,0.0382413268089295,0.2161039263010025,0.039749860763549805,0.2940995842218399,0.038474142551422175,0.2564653605222702,0.03702852129936218,0.21672548353672028
